AXWSQ8HC6SZOB	0.3514443206924711	-0.41001552831487187	0.04722911611431141	-0.3275222951040486	0.15071549684281527	0.34384615788744344	None	0.004915998256357722	-0.10470736431861778	-0.15978135588353493	
AXY0D2AMLKE2A	None	None	None	None	None	None	None	None	None	None	
AYCEN3UEH5JKN	None	0.24906614846195596	None	None	None	None	None	None	-0.08057092292141127	None	
AYJMDE3TY9KR4	None	0.5253670125177057	0.1360210454854149	None	None	None	0.13873927888408608	None	0.6375118702562957	None	
AYKDN0E8YXVY	None	None	None	None	None	None	None	None	None	None	
AYPS0ZUUXZU47	None	-0.1734024815187983	0.22520036235166313	None	None	None	None	None	0.10126909071486931	None	
AYQI8UYG2CKP	0.32809740143242827	-0.05638128278378681	-0.22808131455408467	0.011555915182385355	0.11483134002055688	0.016892588005959466	0.031095214660000103	0.10786789299775171	0.1657162942863001	-0.04492306537658135	
AZ1CPF2NHT5QO	-0.2978703395152294	-0.10540410955624994	0.03790773292937147	-0.12184765530262756	-0.17991385167683432	-0.042799381433253146	-0.22122541213160637	0.0824998972435866	-0.16421111921219608	-0.13285577245243202	
AZ1EV2AJM3340	None	None	None	None	None	None	None	None	None	None	
AZGOCZR5GZH09	0.22918671346546546	0.17211900228529164	0.18201385047682145	0.037055592270934176	-0.3290091174146754	-0.053890944105510964	0.13701589772511066	0.10311160441089051	0.22293136843800282	0.13267481525768499	
AZOV5QBQK3B8L	0.15144432069247113	0.41424209047281835	0.5275247582910981	-0.12760911734720665	-0.19057340441238643	0.01969475797641811	-0.23442979745767234	0.01333680791370182	0.17801107872385183	0.27816586450988046	
AZPS2EKNR9TYP	None	-0.11481533754738478	None	None	None	None	None	None	None	None	
